https://www.allmovie.com/movie/public-speaking-v529189, Public Speaking, Language & Literature, Biography Literary Studies, Feb 23 2011, 82, USA, , 8, , Martin Scorsese, , Rialto Pictures, , Writer's Life, career wit writer, , Directed by New Yorker Martin Scorsese this documentary traces the career of Big Apple writer Fran Lebowitz offering numerous examples of her sardonic wit and explaining how she has been at the forefront of the city's culture for nearly four decades., Fran Lebowitz, Salinger | Plimpton! | Ferlinghetti | Birdman | Patience (After Sebald) | F for Fake
https://www.allmovie.com/movie/the-secret-world-of-arrietty-v532609, The Secret World of Arrietty, Fantasy, Anime Fantasy Adventure, Feb 17 2012, 94, Japan, G, 8, , Hiromasa Yonebayashi, Studio Ghibli, Walt Disney Pictures, Fantastic Reality, Unlikely Friendships, family friendship teenagers, , A family of miniature people find their existence threatened due to a forbidden friendship in this Studio Ghibli adaptation of author Mary Norton's beloved children's book The Borrowers. Headstrong and full of energy 14-year-old Arrietty (voice of Bridgit Mendler) is just like any other adolescent girl -- except for the fact that she's only a few inches tall. Arrietty and her family are Borrowers: a race of tiny people who live among the regular-size humans undetected and only emerge to scrounge miniscule amounts of essential living supplies from well-stocked cupboards and cabinets. Contact with the Borrowers' normal-size counterparts is strictly forbidden but when Arrietty attempts to help her father stock up on necessities and meets 12-year-old Shawn (voice of David Henrie) the pair develop an unlikely bond. Shawn has come to live with his great aunt and should she find out about the Borrowers it would be disastrous for Arrietty and her family. But perhaps by working together Shawn and Arrietty can figure out a way for the Borrowers and humans to live together in harmony., Bridgit Mendler | Amy Poehler | Will Arnett | Carol Burnett | David Henrie | Moisés Arias, The Borrowers | The Borrowers | Story of Princess Kaguya | Bridge to Terabithia | Where the Wild Things Are | Ratatouille
https://www.allmovie.com/movie/the-two-escobars-v514010, The Two Escobars, Culture & Society, , Oct 15 2010, 104, Colombia USA, , 7, , Jeff Zimbalist / Michael Zimbalist, All Rise Films, ESPN Films, , , , , Andrés Escobar was one of Colombia's best and most respected athletes a gifted soccer player whose strong character made him a role model and who led his team to a spot in the World Cup in 1994. Pablo Escobar was not related to Andrés but they came to know each other well -- Pablo owned the team Andrés played for and bankrolled the recruiting drive that helped make them one of the world's best. But while Andrés was seen as a hero Pablo made his money as a large-scale drug trafficker and he got involved in professional soccer because he loved the game but also needed to launder his ill-gotten fortune into a legitimate business. Pablo created an image for himself as a Colombian Robin Hood opening clinics creating low-cost housing and building soccer fields for the poor but he and his henchmen were willing to use violence to achieve their ends and when Andrés fumbled an important game during the 1994 World Cup games he learned a painful lesson about loyalty among Escobar's underlings. Filmmakers Jeff Zimbalist and Michael Zimbalist share the remarkable true story of two very different men whose love of a game brought them to good and bad ends in the documentary The Two Escobars. The Two Escobars received its world premiere at the 2010 Tribeca Film Festival., , Favela Rising | Blow | Kingpin: The Pablo Escobar Story | Traffic | Escobar: Paradise Lost | Sunday Ball
https://www.allmovie.com/movie/the-kids-are-all-right-v508957, The Kids Are All Right, Comedy Drama, Domestic Comedy Gay & Lesbian Films Romantic Comedy, Jul 9 2010, 104, France USA, R, 8,  Drug Content Nudity Profanity Strong Sexual Content Youth Substance Use, Lisa Cholodenko, 10th Hole Productions Antidote Films Artist International Gilbert Films Mandalay Vision Saint Aire Productions, Focus Features, Only Human, Crumbling Marriages | Non-Traditional Families | Sibling Relationships, biological-family [vs. adoptive] father lesbianism search sibling sperm-bank sperm-donor, High Artistic Quality, The son of a same-sex couple seeks out the sperm donor who made his birth possible in this comedy from writer/director Lisa Cholodenko. The committed parents of two teenage children Nic (Annette Bening) and Jules (Julianne Moore) are about to send their daughter Joni (Mia Wasikowska) off to college when her younger brother Laser (Josh Hutcherson) asks for her help in tracking down his biological father. Reluctantly inquiring with the sperm bank Joni leaves her number so the office can pass it along to Laser's father. Enthusiastic at the thought of meeting his long lost offspring Paul (Mark Ruffalo) musters the courage to reach out and the family tree grows a new branch., Annette Bening | Julianne Moore | Mark Ruffalo | Mia Wasikowska | Josh Hutcherson | Kunal Sharma | Eddie Hassell | Zosia Mamet | Joaquin Garrido | Rebecca Lawrence | Lisa Eisner | Eric Eisner | Sasha Spielberg | James MacDonald | Margo Victor, You Can Count On Me | Secrets and Lies | Rachel Getting Married | Slums of Beverly Hills | Laurel Canyon | Made in America
https://www.allmovie.com/movie/king-of-devils-island-v531838, King of Devil's Island, Drama Historical Film, Period Film, Nov 18 2011, 115, Norway, , 8,  Adult Language Children in Peril Violence, Marius Holst, 4 1/2 Fiksjon Euforia Film Eurimages Les Films du Losange Mact Productions Media Programme of the European Union National Center for Cinema and the Moving Image Nordisk Film and TV Fund Norwegian Film Institute Opus Film Polish Film Institute St. Paul Film Storm Studios Storyline Studios Swedish Film Institute, Euforia Film Film Movement, Triumph of the Spirit, Boarding School Life | Righting the Wronged | Teachers and Students, brutality reformatory revolution, , As a rule many tend to think of Norway as a neutral country with a passive military. But in a couple of historical instances the Norwegian army engaged in acts of controversial brutality by opening fire on innocent locals. This sweeping epic drama from director Marius Holst recreates one such tragedy. The year is 1915; the place is a remote fjord just outside of Oslo where an institution called the Bastoy Boys' Home is situated. Functioning as both a residence for youths from dysfunctional or impoverished homes and a reform school it is guilty of routine acts of sadistic brutality meted out for even the most inconsequential of crimes such as pilfering money from a church collection plate. It also operates according to a warped and twisted deviation of evangelical Christianity that involves viscerally abusing young charges into becoming faithful believers. Perhaps most unbearable is the atmosphere of extreme dehumanization: Administrators rob the boys of their names and tag them with arbitrary numbers. As the story opens a newcomer arrives -- a whaler named Erling (Benjamin Helstad) who is alleged to have committed homicide. In no time at all he stirs up trouble wherever he goes as he does battle with the school governor (Stellan Skarsgard) confronts the sexually abusive dorm master (Kristoffer Joner) and expands the horizons of sincere but troubled dorm leader Olav (Trond Nilssen). Before long Erling drums up the spirit of revolution in the school hallways. Many of the boys are delighted to find a courageous leader who will help them stand up to injustice but no one can anticipate the punishment that the government has in store for the hell-raisers., Kristoffer Joner | Benjamin Helstad | Trond Nilssen | Ellen Dorrit Petersen | Magnus Langlete, The Chocolate War | Taps | The Dangerous Lives of Altar Boys | The Godfather | Patton | Spartacus
https://www.allmovie.com/movie/barbershop-punk-v513832, Barbershop Punk, Culture & Society Science & Technology, Law & Crime Social Issues, Nov 11 2011, 83, USA, , 7, , Georgia Sugimura Archer, Evil Twin Productions Monku Power This End Up Films, Bullfrog Films, Food for Thought, Fighting the System, corporate-espionage crusade freedom-of-information freedom-of-speech information-technology Internet, , Robb Topolski is an unlikely crusader for free speech -- on the surface he seems to be a mild-mannered geek with a fondness for a cappella music. However when Topolski tried to upload some rare recordings of barbershop quartets to a peer-to-peer file sharing website in 2007 he found that his broadband Internet connection slowed down to a tiny fraction of its usual speed. Topolski who worked as a computer network engineer ran some tests to find out what was happening and made a surprising discovery -- his Internet service provider was monitoring the web use of its customers and using software to slow connections for certain activities and certain websites. Topolski took his ISP to court and has become a passionate spokesman for Net Neutrality believing that ISP's have no right to interfere with what their customers are doing and should not be watching their online activities. Topolski's case is one of the key inspirations behind the documentary Barbershop Punk which explores how a small number of powerful corporations have the power to control the world wide web and what ordinary people can do to promote the free exchange of information in cyberspace. Featuring interviews with Ian MacKaye Janeane Garofalo Damian Kulash of OK Go Henry Rollins and many more Barbershop Punk received its world premiere at the 2010 South by Southwest Film Festival., Ian MacKaye | Henry Rollins | Janeane Garofalo | John Perry Barlow | Jack Burkman, Copyright Criminals | RiP! A Remix Manifesto | Into the Abyss | How to Make Money Selling Drugs | Gerrymandering | Judgment at Nuremberg
https://www.allmovie.com/movie/rejoice-shout-v510402, Rejoice & Shout, Music, Biography Concerts Vocal Music, Jun 3 2011, 115, USA, PG, 7,  Adult Situations Smoking, Don McGlynn, Deep River Films, Magnolia Pictures, , Musician's Life, gospel-music, , It's all but impossible to discuss African-American culture or America's musical heritage without talking about gospel music. Just as the church was an integral part of the African-American community from the time slaves were first brought to the colonies music played a crucial role in their spiritual experience from the beginning and as various forms of African and rural music coalesced into gospel gospel in turn became the foundation that later spawned jazz blues soul and even rap. gospel music also became the stepping stone into the spotlight for many of music's most influential artists who in turn helped bring new ideas into the gospel sound keeping it fresh and innovative. Filmmaker Don McGlynn who specializes in documentaries about American music chronicles the history of African-American gospel music in the film Rejoice & Shout which reveals the true story of this powerful and influential musical form and the people who helped to make it great. Rejoice & Shout received its world premiere at the 2010 South by Southwest Film Festival., Mahalia Jackson | Smokey Robinson | Mavis Staples | Willa Ward, Say Amen Somebody | Mahalia Jackson: The Power and the Glory - The Life and Music of the World's Greatest Gospel Singer | Story of Gospel Music: The Power in the Voice | Gospel According to Al Green | Gospel | Soul to Soul
https://www.allmovie.com/movie/amigo-v528055, Amigo, Drama, War Drama, Aug 19 2011, 128, USA, R, 7,  Profanity Violence, John Sayles, Pinoy Pictures, Variance Films, , Life Under Occupation | Military Life, imperialism occupation [military] Philippines village war, , Celebrated writer and director John Sayles uses America's occupation of the Philippines at the dawn of the 20th century as an analogy for several more recent political and military blunders in this period drama. It's 1900 and Rafael (Joel Torre) is the leader of a village in the Philippine countryside. Rafael is well respected by the locals for his sense of decency and fair play and as the United States military takes control of the islands Lt. Compton (Garret Dillahunt) is eager to work with him in an effort to win over the people. However since Rafael and Compton don't share a common language they must use Padre Hidalgo (Yul Vázquez) a local preacher who doesn't trust the American colonizers as an interpreter while Compton's commander Col. Hardacre (Chris Cooper) is openly contemptuous of the Filipinos. Meanwhile as Rafael tries to maintain a fragile peace for his people his brother Simon (Ronnie Lazaro) has organized a band of rebels determined to protect their homeland and drive the Americans out and Rafael finds his loyalties sorely tested. Amigo received its world premiere at the 2010 Toronto International Film Festival., Joel Torre | Garret Dillahunt | Chris Cooper | D.J. Qualls | Rio Locsin | Ronnie Lazaro | Bembol Roco | Yul Vázquez | Arthur Acuna | Dane DeHaan, Lebanon | For Greater Glory | Proof of Life | Tigerland | 9th Company | Jarhead
https://www.allmovie.com/movie/the-debt-v471464, The Debt, Thriller, Psychological Thriller Unglamorized Spy Film, Aug 31 2011, 104, UK USA, R, 7,  Profanity Violence, John Madden, Marv Films, Focus Features Miramax Universal Pictures International, Adrenaline Rush | Memory Lane, Crimes Against Humanity | Haunted By the Past, espionage Israeli [nationality] Nazi retirement secret-mission spy war-crimes, High Production Values, In this gritty spy thriller Helen Mirren plays a retired Mossad agent named Rachel. Once upon a time Rachel was part of a celebrated trio of secret agents who tracked down a Nazi war criminal in East Berlin in 1966 -- an incident so applauded in history that now three decades later her own daughter has just published a book about the exploits. But one of Rachel's former partners in espionage David (Ciarán Hinds) seems less than reverent about his memory of the time and he proves his feelings with a decision that sends Rachel and her other former partner Stephan (Tom Wilkinson) on a forced revisit through time. For 30 years Rachel has been living one truth but now as the past collides with the present a new and deadly story begins to emerge., Helen Mirren | Sam Worthington | Jessica Chastain | Jesper Christensen | Marton Csokas | Ciarán Hinds | Tom Wilkinson | Romi Aboulafia | Tomer Ben David | Ohev Ben David | Jonathan Uziel | Elana Kivity | Eli Zohar | Iren Bordan | Nitzan Sharron | Balint Meran | Christian Strassner | Alexander E. Fennon | Istvan Betz | Alexander Jagsch | Andras Szurdi | Melinda Korcsog | Adar Beck | Jozsef Racz | Istvan Goz | Igor Vovk | Morris Perry | Erika Szoradi, Marathon Man | The Debt | Defiance | Black Book | For My Father | Killshot
https://www.allmovie.com/movie/casino-jack-and-the-united-states-of-money-v508454, Casino Jack and the United States of Money, Culture & Society, Politics & Government Biography Law & Crime, May 7 2010, 120, USA, R, 7,  Mild Language, Alex Gibney, Participant Media, Magnolia Pictures, Button Pushers, Political Corruption | Rise and Fall Stories | Scandals and Cover-Ups, casino corruption fall [downfall] fraud gambling greed indictment lobbyist Republican-Party scandal, , Lobbyists have long played a powerful role in American politics but it wasn't until Jack Abramoff became the center of a 2006 corruption scandal with ties to leading members of Congress (and even the White House) that many became aware of just how deep and pernicious their influence truly was. The son of a wealthy businessman Abramoff became a Republican activist in college involved in programs to raise funds for GOP candidates and supporting political movements in Angola and South Africa that he believed promoted a free-market ideology. In 2001 Abramoff took control of a profitable gaming empire after the murder of casino owner Gus Boulis while also operating a lobbying business that curried political favor among Republican politicians through money and expensive gifts (one of his leading allies was GOP party whip Tom DeLay). However when Abramoff was discovered to have defrauded a number of Native American groups hoping to open gambling casinos with promises of political favors that could be obtained for the right price his empire came crashing to the ground taking a number of important reputations along with it. Filmmaker Alex Gibney chronicles the rise and fall of Jack Abramoff and the often bizarre story of how his political and financial ambitions took root in the documentary Casino Jack and the United States of Money which includes interviews with a number of his associates and rare newsreel footage of his early years as a political gadfly. Casino Jack and the United States of Money was an official selection at the 2010 Sundance Film Festival., , Client 9: The Rise and Fall of Eliot Spitzer | Gerrymandering | The Best Government Money Can Buy? | Shattered Glass | Casino Jack | The Big Buy: Tom DeLay's Stolen Congress
https://www.allmovie.com/movie/outside-the-law-v517683, Outside the Law, Drama, War Drama, Nov 3 2010, 137, Algeria Belgium France Italy Tunisia, R, 7,  Violence, Rachid Bouchareb, , Cohen Media Group (USA), , Fighting the System | Political Unrest, Algeria family France freedom occupation [military], , An Algerian family struggles for freedom in this lavish historical drama from filmmaker Rachid Bouchareb. Opening with a preface in which French colonists force an Algerian family from their home in 1925 the film jumps forward to 1945 as Allied forces announce their victory in Europe. The news coincides with a demonstration in Setif in which Algerians demand their independence from France. Said (Jamel Debbouze) is more interested in boxing than politics but when his father is killed and his brother Abdelkader (Sami Bouajila) is arrested by French troops during the protest his attitude begins to change. In 1953 Said makes a living running a bar and looking after a handful of prostitutes much to the chagrin of his mother and his brother Messaoud (Roschdy Zem) returns home from a hitch in the army where he fought for France in Indochina. Messaoud decides to put his military training to use by joining Abdelkader in a rebel group the National Liberation Front to drive the French out of Algeria. French military officer Colonel Faivre (Bernard Blancan) refuses to deal with the NLF and assembles a secret battalion to counter their actions leading to bloody conflicts in the streets. Hors-la-Loi (aka Outside the Law) was an official selection at the 2010 Cannes Film Festival where screenings were picketed by right-wing groups who objected to the film's anti-colonial message., Sami Bouajila | Jamel Debbouze | Roschdy Zem | Chafia Boudraa | Bernard Blancan | Sabrina Seyvecou | Thibault de Montalembert | Samir Guesmi | Jean-Pierre Lorit | Ahmed Benaissa | Mourad Khen, The Lost Command | Le Crabe-Tambour | Little Senegal | Army of Crime | Free Men | Far From Men
https://www.allmovie.com/movie/never-let-me-go-v482187, Never Let Me Go, Science Fiction, Psychological Sci-Fi, Sep 15 2010, 103, UK, R, 7,  Nudity Sexual Situations, Mark Romanek, DNA Films Film 4, Fox Searchlight, A Good Cry | Food for Thought, Boarding School Life | Dying Young | Future Dystopias | Star-Crossed Lovers, acceptance boarding-school clone lover operation organ-donor surgery, , Director Mark Romanek (One Hour Photo) and writer Alex Garland (28 Days Later) team up to adapt Remains of the Day author Kazuo Ishiguro's introspective sci-fi novel about a group of unsuspecting boarding-school students who make a horrifying discovery about themselves. Sheltered teens Kathy (Carey Mulligan) Ruth (Keira Knightley) and Tommy (Andrew Garfield) all grew up at a remote English boarding school and now they're hungry to explore the real world. Their dreams of freedom are soon stifled however upon learning that they are nothing more than clones created specifically for organ harvesting. Now in addition to confronting their own mortality all three must come to terms with a lifetime of emotions and unfulfilled longings while pondering their true purpose for being., Keira Knightley | Andrew Garfield | Carey Mulligan | Charlotte Rampling | Nathalie Richard | Sally Hawkins | Andrea Riseborough | Domhnall Gleeson, Atonement | Children of Men | The Handmaid's Tale | Moon | If... | Parts: The Clonus Horror
https://www.allmovie.com/movie/countdown-to-zero-v507354, Countdown to Zero, Culture & Society History, Military & War Social History Social Issues, Jul 23 2010, 90, USA, PG, 7, , Lucy Walker, Participant Media World Security Institute, Magnolia Pictures, Food for Thought, , arms-race disaster nuclear-disarmament nuclear-weapon terrorism world-destruction, , Conventional wisdom has it that the prospect of nuclear war subsided with the end of the Cold War and the collapse of the Soviet Union but filmmaker Lucy Walker illustrates how the nuclear threat has only grown in unexpected ways and moved in new directions in this documentary. There are 23000 nuclear weapons in the world today a number of which are unaccounted for (when the USSR split into a handful of separate states some of their bombs went missing) and as the technology becomes simpler several major radical terrorist groups and politically unstable nations are trying to obtain nuclear weapons a prospect that isn't as unlikely as one would hope. And what would happen if the wrong people got their hands on the bomb -- or if some of the "good" people were to detonate one through error or mistaken judgment? In Countdown to Zero a number of leading politicians and political analysts -- including Jimmy Carter Tony Blair Valerie Plame Wilson Mikhail Gorbachev and Zbigniew Brzezinski -- discuss the question of nuclear war in the 21st century and what can be done to eliminate the weapons once and for all. Featuring narration by Gary Oldman and music by Pearl Jam Countdown to Zero received its world premiere at the 2010 Sundance Film Festival., Rolf Mowatt-Larssen | Tony Blair | Jimmy Carter | Mikhail Gorbachev | Zbigniew Brzezinski | Robert S. McNamara | F.W. de Klerk | James Baker III, Into Eternity | An Inconvenient Truth | A Passion for Sustainability | The Atomic Cafe | Command and Control | Superpower
https://www.allmovie.com/movie/freakonomics-v514561, Freakonomics, Culture & Society Business, Sociology, Oct 1 2010, 86, USA, PG13, 7,  Drug Content Nudity Profanity Sexual Situations Violence, Heidi Ewing / Alex Gibney / Seth Gordon / Rachel Grady / Eugene Jarecki / Morgan Spurlock, Cold Fusion Media Green Film Company Magnolia Pictures, Magnolia Pictures, Food for Thought, , analysis/analyst [study] behavior [human] economics statistics, , Inspired by authors Steven D. Levitt and Stephen J. Dubner wildly popular best-seller Freakonomics: A Rogue Economist Explores the Hidden Side of Everything this documentary teams such acclaimed filmmakers as Morgan Spurlock (Super Size Me) Alex Gibney (Taxi to the Dark Side) and Seth Gordon (The King of Kong: A Fistful of Quarters) to look at human behavior from a perspective of incentives and statistics. Conventional wisdom gets caught in the crosshairs when Jesus Camp co-directors Heidi Ewing and Rachel Grady explore how underachieving kids respond when they're rewarded for hard work with greenbacks; Gibney throws open the curtain on sumo wrestling; Spurlock examines how baby names can affect a child's development; and Why We Fight director Eugene Jarecki offers a troubling hypothesis on why the early-'90s saw some of the lowest crime rates of the latter 20th century., , Super Size Me | Food Inc. | Why We Fight | An Inconvenient Truth | The Corporation | Client 9: The Rise and Fall of Eliot Spitzer
https://www.allmovie.com/movie/ceremony-v526879, Ceremony, Comedy, Romantic Comedy, Apr 8 2011, 90, USA, R, 7,  Adult Situations, Max Winkler, Nala Films Productions Polymorphic Pictures, Magnolia Pictures Nala, Unloveables, Obsessive Quests | Otherwise Engaged | Unrequited Love | Wedding Bells, arrogance ex-girlfriend film-director filmmaker love obsession second-chance wedding woman, , A young man wants a second chance at love though the object of his affection isn't sure there was ever any love in the first place in this independent comedy. Sam (Michael Angarano) is a relentlessly confident would-be author in his mid-twenties who stumbled into a short-term relationship with Zoe (Uma Thurman) a beautiful woman in her late thirties with a bad habit of dating men who aren't right for her. While Zoe is very much over Sam he's convinced they were truly in love so he's upset to learn she's engaged to marry Whit Coutell (Lee Pace) a successful but colossally arrogant director of wildlife documentaries. Sam wants another chance with Zoe so he persuades his best friend Marshall (Reece Thompson) to join him for a trip to Long Island where they'll hang out with some of their buddies. What Sam really has in mind though is to crash Zoe and Whit's weekend-long wedding festivities and convince her that he's the right man for her. However Zoe's immediate reaction suggests that persuading her to leave Whit for Sam is going to be a very tough sell. Ceremony was the first feature film from writer and director Max Winkler son of actor Henry Winkler., Michael Angarano | Uma Thurman | Reece Daniel Thompson | Lee Pace | Jake Johnson | Brooke Bloom | Harper Dill | Rebecca Mader | Nathalie Love | Lisby Larson | Paul Amodeo | Philip Carlson | Catherine Russell | Jack Koenig | Jerrin Holt | Von Jeff, Ondine | The Extra Man | All Good Things | Two Lovers | I Am Love | Management
https://www.allmovie.com/movie/boy-v507433, Boy, Comedy Comedy Drama, Coming-of-Age Period Film, Mar 2 2012, 87, New Zealand, , 7, , Taika Waititi, Unison Films Whenua Films, Paladin, , Non-Traditional Families | Small-Town Life, boy grandmother Maori New-Zealand pop-culture village, , Taika Waititi director of the romantic comedy Eagle Vs. Shark returns with this offbeat coming-of-age story adapted from his 2003 short subject Two Cars One Night. It's 1984 and Boy (James Rolleston) is a Maori 11-year-old growing up in a community off the coast of New Zealand. While his village feels a bit cut off from the rest of the world contemporary pop culture still makes itself known here and he and his pals are all enthralled with Michael Jackson and have nicknames drawn from popular TV shows. Boy and his younger brother Rocky (Te Aho Eketone-Whitu) -- who likes to believe he has superpowers -- are being raised by their grandmother after their mother died and their father abandoned the family. He likes to believe that his father is someone remarkable and has spun impressive fantasies about his adventures but he has to adjust his expectations when Alamein (Taika Waititi) actually shows up and he learns dad spent several years in prison on charges of armed robbery. Alamein has come back to his hometown to recover some money he hid after one of his rare successful robberies but both he and Boy are in for a surprise once they set out to find it. Boy was an official selection at the 2010 Sundance Film Festival., James Rolleston | Taika Waititi | Rajvinder Eria, Rabbit-Proof Fence | Forrest Gump | To Kill a Mockingbird | A Tree Grows in Brooklyn | Good Will Hunting | The Year My Parents Went on Vacation
https://www.allmovie.com/movie/the-elephant-in-the-living-room-v522467, The Elephant in the Living Room, Culture & Society, Animals Social Issues, Apr 1 2011, 103, USA, PG, 7,  Mild Language Smoking Suitable for Children, Michael Webber, , , Food for Thought, , animal animal-rights domestic elephant exotic pets tiger wild-animals, , "You can buy a cobra but you can't buy common sense" says Tim Harrison and he knows something about the subject. Harrison is a policeman paramedic and firefighter who has become an expert on dealing with exotic pets when they break free or turn on their owners. It's estimated that 15000 lions tigers and other large cats are kept as pets in the United States and while many are well cared for some are purchased by people who are unaware of the danger and responsibility of caring for a predatory animal and Harrison has also been forced to deal with bears alligators and large snakes that were adopted as pets and later became a danger to the community. Adding to a difficult situation is inconsistent regulation of exotic pet ownership which makes it easier to own a tiger than a puppy in some territories. Filmmaker Michael Webber examines the trading of exotic pets in America and Tim Harrison's work with animals in the documentary The Elephant in the Living Room. The film also offers the perspective of Terry Brumfield a man who struggled with depression for years before developing a close relationship with a pair of lions he adopted. The Elephant in the Living Room was named best documentary at the 2010 Traverse City Film Festival., Tippi Hedren, Beetle Queen Conquers Tokyo | Animal Love | Lion Ark | Gates of Heaven | Dealing Dogs | The Unforeseen
https://www.allmovie.com/movie/the-human-resources-manager-v524601, The Human Resources Manager, Comedy Drama, Tragi-comedy, Mar 4 2011, 103, France Germany Israel Romania, , 7, , Eran Riklis / Andras Salamon, , Film Movement, Only Human, Journey of Self-Discovery | Work Ethics, bakery bombing employee escort funeral, , A mid-level businessman learns something about human nature and himself when he's given an unusual assignment in this comedy drama from Israeli filmmaker Eran Riklis. Yulia (Galina Ozerner) is a longtime employee at a major baking company in Jerusalem but when she stops coming to work it's two weeks before anyone thinks to look into her absence. As it happens Yulia a Russian émigré died in a politically oriented bombing and a journalist covering the story is preparing an inflammatory piece that criticizes the bakery for their lack of compassion toward an employee. The situation becomes all the more embarrassing when it's discovered Yulia had been fired from her job but was still getting paid thanks to the actions of an employee who fancied her. Determined to keep the bakery from getting a black eye in the press the owner of the company (Gila Almagor) orders her human resources manager (Mark Ivanir) to pick up Yulia's remains and escort them back to her family in Russia. As the manager meets a variety of people who had some connection with Yulia it forces him to think about his own relationships with others and the ways he's disappointed his own wife and children. The Human Resources Manager was an official selection at the 2010 Toronto International Film Festival., Mark Ivanir | Noah Silver | Rozina Kambus | Julien Negulesco | Thanassis Karathanos | Tudor Giurgiu | Talia Kleinhendler | Guri Alfi | Gila Almagor, Last Orders | The Trip to Bountiful | Bye Bye Braverman | Lost in Translation | The Last Picture Show | Her
https://www.allmovie.com/movie/3-v525593, 3, Comedy Drama, Marriage Drama, Sep 16 2011, 119, Germany, NR, 7,  Adult Situations, Tom Tykwer, ARD Degeto Westdeutscher Rundfunk X Filme Creative Pool, Strand Releasing, , Crumbling Marriages | Infidelity | Love Triangles, cancer extramarital-affair marital-problems mother philandering scientist sex talk-show, , A husband and wife are both tempted into infidelity but they have more in common than they'd imagine in this comedy drama from German filmmaker Tom Tykwer. Hanna (Sophie Rois) and Simon (Sebastian Schipper) are a married couple in their early forties; she's the host of a television talk show and he's an engineer. Though Hanna and Simon get along well the spark has clearly gone out of their relationship and both find themselves casually fantasizing about other people. When Hanna meets Adam (Devid Striesow) a handsome scientist with a background in genetics she finds herself powerfully attracted to him and they begin having an affair. This happens as Simon is struggling with the death of his mother and the news that he has testicular cancer. After surgery returns him to health Simon is enjoying a swim at a public pool when he meets Adam; while Simon has never been attracted to men before something about Adam strikes a connection within him and before long the two are involved with one another. Adam has no idea that Hanna and Simon are married and neither Simon nor Hanna realize that their spouse is also being unfaithful but how long can this go on before the three parties all understand what's happening? Drei (aka Three) received its North American premiere at the 2010 Toronto International Film Festival., Sophie Rois | Sebastian Schipper | Devid Striesow | Annedore Kleist | Angela Winkler | Winnie Böwe | Hans-Uwe Bauer, Happy Happy | The Private Lives of Pippa Lee | Tuesday After Christmas | Marie-Jo et ses 2 amours | Two Lovers | Sunday Bloody Sunday
https://www.allmovie.com/movie/elite-squad-the-enemy-within-v535049, Elite Squad: The Enemy Within, Action, Action Thriller, Nov 11 2011, 116, Brazil, NR, 7, , José Padilha, , Flatiron Film Company (USA) Variance Films (USA), Nail-biters, Drug Trade | Police Corruption, corruption drug-lord police-officer Special-Forces, , Brazil's toughest cop is out to stop some bad men in blue uniforms in this sequel to Jose Padilha's international hit Tropa de Elite (aka Elite Squad). Capt. Nascimento (Wagner Moura) is the leader of Rio de Janeiro's BOPA Squad a special police battalion designed to deal with critical situations. When a riot in a prison turns into a standoff between Nascimento and Fraga (Irandhir Santos) a left-wing activist married to Nascimento's ex-wife things take a turn for the worse and Nascimento's superiors re-evaluate his position with the BOPA. Rather than fire him Nascimento is transferred to an intelligence gathering team and he begins compiling evidence against Brazil's top drug lords. However it turns out that criminals aren't Nascimento's only enemies; Col. Fabio (Milhem Cortaz) a high-ranking member of the military is also running a drug-trafficking ring on the side and Nascimento quickly learns just how corrupt Brazil's military and government officials really are. Soon Nascimento and his crew set out to eliminate the bad apples in power with the same ruthlessness they showed the criminals in the private sector. Tropa de Elite: O Inimigo Agora e Outro (aka Elite Squad: The Enemy Within and Elite Squad 2) was an official selection at the 2011 Sundance Film Festival., Wagner Moura | André Ramiro | Andre Mattos | Sandro Rocha | Maria Ribeiro | Milhem Cortaz | Irandhir Santos | Pedro Van Held | Tainá Müller | Seu Jorge | Fabrício Boliveira | Jovem Cerebral | Bruno D'Elia, The Viral Factor | Gomorrah | Babel | Tsotsi | Paradise Now | Man on Fire
