https://www.allmovie.com/movie/the-reader-v413688, The Reader, Drama, Period Film Psychological Drama Romantic Drama, Dec 10 2008, 123, USA, R, 6,  Nudity Sexual Situations, Stephen Daldry, Mirage Prods. Weinstein Co., Weinstein Co., In a Minor Key, Age Disparity Romance | Crimes Against Humanity | Haunted By the Past | Sexual Awakening, Germany literacy Nazi sex war-crimes, High Artistic Quality, Kate Winslet and Ralph Fiennes star in The Hours director Stephen Daldry's haunting period drama concerning the relationship between a 15-year-old German boy and a mysterious woman twice his age and the way that it grows doubly complex when the man reencounters the woman years later and discovers a shocking truth about her past. Based on author Bernhard Schlink's best-selling novel of the same name the film opens on the character of Michael Berg (Ralph Fiennes) in middle age -- cold remote and emotionally withdrawn. It then moves back in time to 1950s Berlin where ailing teenager Michael (now played by David Kross) has fallen ill with fever and is discovered in the street by Hanna a woman in her thirties. After Michael recovers the two immediately lapse into a torrid affair and Michael falls prey to the confusion of his own burgeoning sexuality. Their liaisons are often marked by Hanna's request that Michael read to her (hence the title). Later when Michael returns to Hanna's flat and finds it deserted her absence becomes an emotional blow for which he is completely unprepared and indeed scarred for life. The film then moves forward in time by eight years. Michael -- now a law student -- walks into a courtroom and comes across Hanna one of a series of Nazi prison guards being tried for murderous war crimes during World War II. As he watches her on the witness stand memories of their past experiences together bring him to the point of realization concerning a startling long-buried truth about Hanna -- and Michael knows that if he divulges this information it could modify the prison sentence handed out and dramatically alter her fate., Kate Winslet | Ralph Fiennes | David Kross | Bruno Ganz | Matthias Habich | Susanne Lothar | Karoline Herfurth | Alexandra Maria Lara | Volker Bruch | Burghart Klaußner | Hannah Herzsprung | Vijessna Ferkic | Lena Olin | Jeanette Hain | Friederike Becht | Alissa Wilms | Jürgen Tarrach, Music Box | Longford | Apt Pupil | Days of Heaven | Good Will Hunting | Wuthering Heights
https://www.allmovie.com/movie/burn-after-reading-v377737, Burn After Reading, Comedy, Ensemble Film Farce Spy Comedy, Sep 12 2008, 95, USA, R, 7,  Profanity Sexual Situations Violence, Ethan Coen / Joel Coen, Focus Features Working Title Films, Focus Features Relativity Media Studiocanal, Comedy on the Edge, Alcoholism | Blackmail | Fired or Laid-Off | Infidelity, , , Joel and Ethan Coen's jet-black comedy Burn After Reading begins with CIA agent Osborne Cox (John Malkovich) losing his job. This prompts his long-suffering unfaithful wife (Tilda Swinton) to consult a lawyer about divorcing him. Osborne decides to write a book about his exploits but an early draft of his work ends up lost at a gym where it's found by the dim-witted Chad (Brad Pitt and the plastic-surgery obsessed Linda (Frances McDormand). They decide to blackmail Osborne in order to help Linda pay for the numerous procedures she wants to undergo. Things grow even more complicated when Linda starts an affair with Harry (George Clooney) who also happens to be sleeping with Cox's wife., George Clooney | Frances McDormand | John Malkovich | Tilda Swinton | Brad Pitt | Richard Jenkins | Elizabeth Marvel | David Rasche | J.K. Simmons | Jeffrey DeMunn | Hamilton Clancy | Olek Krupa | Michael Countryman | Kevin Sussman | J.R. Horne | Armand Schultz | Pun Bandhu | Richard Poe | Dermot Mulroney, Keeping Up With the Joneses | Ocean's Eleven | RocknRolla | Duplex | The Man with One Red Shoe | Lock Stock and Two Smoking Barrels
https://www.allmovie.com/movie/rachel-getting-married-v411799, Rachel Getting Married, Drama, Ensemble Film Family Drama, Oct 3 2008, 111, USA, R, 6,  Profanity Sexual Situations, Jonathan Demme, Clinica Estetico Productions Marc Platt Productions, Sony Pictures Classics, Only Human, Bohemian Life | Drug Addiction | Dysfunctional Families | Family Gatherings | Sibling Relationships | Suburban Dysfunction | Wedding Bells, drug-addiction family sister wedding, High Artistic Quality, Lingering tensions clash with new hopes in director Jonathan Demme's ensemble drama set during an idyllic wedding that threatens to descend into chaos with the appearance of the bride's estranged sister -- a volatile and unpredictable girl whose turbulent history of personal crisis and family conflict quickly threatens to take precedence over the happy ceremony. Rachel Buchman (Rosemarie Dewitt) is about to be married to the love of her life but while the weather outside may be perfect there's a storm blowing in. That storm goes by the name Kym (Anne Hathaway). Kym is the family black sheep and wherever she goes disaster is sure to follow. Now as friends and family gather together for a memorable day of dining dancing and celebration everyone braces themselves knowing that at any given moment old skeletons may be dragged out and dusted off for display by the bombshell who seems to have an acerbic one-liner for every situation and a flare for drama that could set their family home ablaze. Bill Irwin and Debra Winger co-star., Anne Hathaway | Rosemarie DeWitt | Bill Irwin | Tunde Adebimpe | Debra Winger | Mather Zickel | Anna Deavere Smith | Anisa George | Jerome LePage | Victoria Haynes | Beau Sia | Zafer Tawil | Tamyra Gray | Darrell Larson | Matthew Stadelmann | Quincy Tyler Bernstine | Annaleigh Ashford | Roslyn Ruff | Robyn Hitchcock | Sister Carol East | Carol Jean Lewis | Roger Corman | Sebastian Stan | Robert W. Castle, Another Happy Day | After the Wedding | Margot at the Wedding | A Wedding | Twice in a Lifetime | SherryBaby
https://www.allmovie.com/movie/trouble-the-water-v426682, Trouble the Water, Culture & Society, Biography Social Issues Tragedies & Catastrophes, Aug 22 2008, 94, USA, , 8, , Carl Deal / Tia Lessin, Elsewhere Films, Louverture Films Zeitgeist Films, , Forces of Nature | Social Injustice, aftermath behind-the-scenes disenfranchisement hometown hurricane levee musician neglect trapped video-camera, , Relegated to the role of refugees in their own country the moment the levees broke New Orleans residents Kimberly and Scott Roberts document their harrowing struggle against the forces of nature and the evils of man as they nobly attempt to rebuild their lives amidst one of the greatest natural disasters ever to befall the United States. Kimberly Rivers Roberts is a musician and filmmaker who was living in New Orleans with her husband Scott when the force of Hurricane Katrina transformed their once-happy hometown into a waterlogged wasteland. In the aftermath of the disaster the nightly news was filled with images of looting and chaos. Now as the masses finally receive the opportunity to witness events from an insider's perspective it quickly becomes apparent that the rampaging waters were only the beginning of the problem and that the ineptitude of the government and the media in dealing with the disaster did nearly as much damage to New Orleans as the forces of Mother Nature., , The Pruitt-Igoe Myth: An Urban History | Shake Hands with the Devil: The Journey of Roméo Dallaire | Harlan County USA | Kamp Katrina | Strange Culture | An Inconvenient Truth
https://www.allmovie.com/movie/24-city-v449940, 24 City, History, Social History Social Issues, Jun 5 2009, 107, China Hong Kong Japan, NR, 8,  Adult Situations, Jia Zhangke, , The Cinema Guild, Food for Thought, Fired or Laid-Off, Communism Communist-party manufacturer plant [factory], , When the state-owned Factory 420 becomes a luxury apartment complex known as "24 City" the stories of three generations and eight characters meld together to offer an intimate glimpse into the history of China. The line between documentary and fiction blurs as the towering factories on which socialism was built are dismantled and employees are laid off paving the way for a free-market economy. Located in Sichuan's capital city of Chengdu the 420 plant used to produce airplane engines. For more than 50 years it was the center of life for hundreds of workers. Now as builders prepare to transform the factory into luxury condos interviews with real workers and ex-workers are intercut with vignettes about a lonely Shanghai woman (Joan Chen) exiled in Chengdu a mother (Lu Liping) who lost her son on the long trip from Shenyang and a young professional (Zhao Tao) pondering the uncertain fate faced by her elderly working-class parents., Joan Chen | Lu Liping | Zhao Tao | Chen Jianbin, Up the Yangtze | Gerrymandering | Anatomy of a Murder | Good Night and Good Luck. | Under African Skies | Before Sunset
https://www.allmovie.com/movie/of-time-and-the-city-v452800, Of Time and the City, History, Biography Social History Sociology, , 77, UK, NR, 8, , Terence Davies, Media & Digital Departures Northwest Vision, , Memory Lane, Coming Home, birthplace community homage home-movies newsreels working-class, , British filmmaker Terence Davies pays homage to the city of his birth in this visual essay on the seaside town of Liverpool. Described by Davies as "a love song and a eulogy" Of Time and the City uses vintage home movies and newsreel footage to paint a portrait of the Liverpool he knew as a child a tough working-class community where decay and resilience walked side by side even as many of the efforts to "improve" Liverpool in the '60s accomplished little beyond robbing it of its character and rough-hewn beauty. Combining a variety of found images with music and poetry Of Time and the City explores how this slow evolution of Liverpool impacted the people who lived there and how the people also became part of the city's ups and downs. Of Time and the City was screened as a special presentation at the 2008 Cannes Film Festival., Terence Davies, The Agronomist | Imagine: John Lennon - The Definitive Film Portrait | Howard Zinn: You Can't Be Neutral on a Moving Train | Marwencol | An Unreasonable Man
https://www.allmovie.com/movie/lemon-tree-v431679, Lemon Tree, Drama, Psychological Drama, Apr 17 2009, 106, France Germany Israel, , 9, , Eran Riklis, Canal Plus Eran Riklis Productions Heimatfilm MACT Riva Filmproduktion, IFC Films (USA), In a Minor Key | Only Human, Intersecting Lives | Political Unrest | Widows and Widowers, Israeli [nationality] neighbor Palestinian [nationality] tree widow/widower wife, , Widow and empty nester Salma Zidane lives on the Palestinian West Bank in a little house flanked by lemon trees planted by her great grand parents. Unfortunately when the Israeli minister of defense builds a house adjacent to her own her lemon trees are deemed a security risk. Salma hires a lawyer to prevent the powerful man from having her ancestral trees removed but the odds are stacked against her and to make matters worse she begins to fall in love with her lawyer. Things seem bleak but it looks like hope could shine in from an unexpected source when the minister's neglected wife develops sympathy for Salma's plight., Hiam Abbass | Ali Suliman | Rona Lipaz-Michael | Doron Tavory | Tarak Kopty | Amnon Wolf | Smadar Yaaron | Liron Baranes | Ayelet Robinson | Danny Leshman | Makram Khoury | Loai Nofi | Hili Yalon | Michael Warshaviak, Jaffa | Room 514 | The Messenger | Magnolia | The Best Years of Our Lives | A Streetcar Named Desire
https://www.allmovie.com/movie/ohorten-v452836, O'Horten, Comedy Drama, Tragi-comedy, May 22 2009, 89, Denmark France Germany Norway, PG13, 9,  Brief Nudity, Bent Hamer, ARTE France Cinéma Bul Bul Films Memento Films Production Pandora Filmproduktion Scanbox Films ZDF/Arte, Ocean Films Sony Pictures Classics, Only Human, Fired or Laid-Off | Golden Years, retirement voyage, , A septuagenarian taking his penultimate voyage from Oslo to Bergen begins to mentally prepare for his final trip but finds that sometimes things don't turn out as expected when he misses the last departure for the first time in 40 years., Baard Owe | Espen Skjønberg | Ghita Nørby | Bjørn Floberg | Kai Remlov | Henny Moan | Bjarte Hjelmeland | Per Jansen | Kari Lolland | Lars Øyno | Trond-Viggo Torgersen | Peder Anders Lohne Hamer | Anette Sagen | Morten Rudå, Kitchen Stories | Love Me Tomorrow | Eggs | The Bothersome Man | Harry and Tonto | The Man Without a Past
https://www.allmovie.com/movie/summer-hours-v447742, Summer Hours, Drama, Ensemble Film Family Drama, May 15 2009, 102, France, , 8,  Adult Situations, Olivier Assayas, Canal Plus France 3 Cinema MK2 Prods. Musee d'Orsay, IFC Films MK2 Diffusion, In a Minor Key, Bohemian Life | Death of a Parent | Family Gatherings | Inheritance at Stake, estate family museum, , Three siblings must come to terms with their mother's mortality as they decide what to do with her valuable belongings in this warm family drama from filmmaker Olivier Assayas. Hélène Berthier (Edith Scob) is about to turn 75 and her children are gathering at her home in the country for a party. Adrienne (Juliette Binoche) has flown in from New York City where she lives with her boyfriend James (Kyle Eastwood). Jérémie (Jérémie Renier) has taken a rare break from his globe-trotting business interests to stop by with his wife (Valérie Bonneton). And Frédéric (Charles Berling) the only one who lives close enough to visit regularly has also come with his spouse Lisa (Dominique Reymond). Hélène has inherited a large and valuable collection of art from her brother and with her health beginning to fail she approaches Frédéric and asks that he Jérémie and Adrienne come up with a plan to deal with the pieces after her death. Frédéric wants to keep the collection together and see if they can persuade a gallery to purchase and present them as a set. Jérémie and Adrienne have other ideas but as he's pondering a business opportunity in China and she's planning on settling in America for good they don't have as much influence over the final decision as Frédéric. L'Heure d'Été (aka Summer Hours) was produced in part by the celebrated French art gallery Musée d'Orsay and was one of a handful of films created to honor the museum in its 20th anniversary year., Juliette Binoche | Charles Berling | Edith Scob | Dominique Reymond | Isabelle Sadoyan | Kyle Eastwood | Alice De Lencquesaing | Emile Berling | Jean-Baptiste Malartre, The Father of My Children | En Familie | The Lost and Found Family | Another Happy Day | My Favorite Season | Yi Yi
https://www.allmovie.com/movie/cherry-blossoms-v426886, Cherry Blossoms, Drama, Slice of Life, Jan 16 2009, 124, Germany, , 9,  Adult Situations, Doris Dörrie, Bavaria Film Intl. Olga Film, Bavaria Film (Germany) Majestic Strand Releasing (USA), A Good Cry, Death of a Partner | Facing Death | Fathers and Sons | Journey of Self-Discovery, festival husband-and-wife terminal-illness widow/widower, , An elderly husband suffering from a terminal illness begins to appreciate his wife on a whole new level after she dies suddenly during a trip to see their children and grandchildren in Berlin. Rudi is not long for this world but only his doctor and his wife Trudi know how serious his condition has truly become. As Trudi wrestles with whether or not to break the news to her ailing husband the doctor recommends to her that the couple perhaps do something that they have been planning for years but could never find the time to fit into their busy schedules. Later after convincing Rudi to travel with her to Berlin and visit their family for the first time in years the couple is heartbroken to realize that their children have no time for them. When Trudi suddenly passes away and Rudi realizes that he never knew his wife as well as he wanted to or expressed his affection in a way that truly reverberated the widower is devastated to discover just what sacrifices Trudi had made to be with him. In the aftermath of that discovery Rudi dedicates his remaining days to realizing Trudi's unfulfilled dreams and traveling to Tokyo to celebrate her life during the breathtaking cherry blossom festival -- a colorful festival staged to celebrate beauty impermanence and new beginnings., Elmar Wepper | Hannelore Elsner | Nadja Uhl | Maximilian Brückner | Aya Irizuki | Birgit Minichmayr | Felix Eitner | Floriane Daniel | Celine Tannenberger | Robert Döhlert | Tadashi Endo, The Trip to Bountiful | Make Way for Tomorrow | The Pride of the Yankees | Quiet Chaos | Titanic | Ordinary People
https://www.allmovie.com/movie/revanche-v431683, Revanche, Crime, Crime Drama, May 1 2009, 121, Austria Germany, NR, 8,  Violence, Götz Spielmann, Prisma Film Spielmannfilm, , Button Pushers | Tough Guys, Bank Robbery | Keeping a Secret | Living In Exile | Prostitutes, criminal ex-convict farmer grandfather police-officer prostitute/prostitution, High Artistic Quality, A happily married couple becomes unlikely friends with a man whose life has been marked by chaos and violence in this drama from Austria. Alex (Johannes Krisch) is a small-time criminal who after a stretch in prison finds himself working for Konecny (Hanno Pöschl) who runs a grimy house of prostitution; unknown to Konecny Alex is also involved with Tamara (Irina Potapenko) one of his whores. Wanting to raise some quick cash Alex robs a bank in a nearby small town and hides out on a farm owned by his grandfather (Hannes Thanheiser) while he waits for the heat to cool down. Alex tries to keep a low profile in the country and he's troubled by boredom and despair but his mood brightens when he strikes up a friendship with Susanne (Ursula Strauss) a cheerful and generous woman who lives nearby. But Alex's new friend happens to be married to Robert (Andreas Lust) a member of the local police force. Revanche was screened as an official entry at the 2008 Berlin Film Festival., Johannes Krisch | Ursula Strauss | Andreas Lust | Irina Potapenko | Hanno Pöschl, Antares | The Crying Game | The Son | Autumn | The Postman Always Rings Twice | Import Export
https://www.allmovie.com/movie/sin-nombre-v434091, Sin Nombre, Drama, Adventure Drama, Mar 20 2009, 96, Mexico USA, R, 8,  Profanity Sexual Situations Violence, Cary Joji Fukunaga, Canana Primary Productions, Focus Features, Triumph of the Spirit, Immigrant Life, immigrant Mexico street-gang, , Student Academy Award winner Cary Joji Fukunaga makes his feature directorial debut with this epic dramatic thriller following a Honduran teenager who reunites with her long-estranged father and attempts to emigrate to America with him in order to start a new life. Inspired by the director's firsthand experience with Central American immigrants Sin Nombre opens to find dejected teenager Sayra (Paulina Gaitan) biding her time in Honduras while dreaming of a brighter future. Upon reuniting with the father she hasn't seen in years Sayra seizes the opportunity to finally make her dreams a reality. Her father has a new family in the United States and he's preparing to travel with her uncle to Mexico where they will then cross the border to freedom. Meanwhile in Mexico Tapachula teen Casper (aka Casper played by Edgar Flores) has gotten caught up with the notorious Mara Salvatrucha street gang. He's just delivered a new recruit to the Maras in the form of desperate 12-year-old Smiley (Kristyan Ferrer) and though the youngster's initiation proves particularly rough she adapts to gang life rather quickly. As involved as Casper is with the Mara he does his best to keep his relationship with girlfriend Martha Marlene (Diana Garcia) a secret from the gang. Just as Martha encounters ruthless Mara leader Lil' Mago (Tenoch Huerta Mejía) and suffers a grim fate at the hands of the gang Sayra and her relatives arrive at the Tapachula train yards and prepare to rush a U.S.-bound freight train with a horde of other immigrants. Rather than attempting to gain access to the cars Sayra and the rest of the immigrants decide to ride atop the train. Little do they realize that their lives are now in danger because Lil' Mago has recruited Casper and Smiley to rob the immigrants as they make their way to the United States. When dawn comes and Lil' Mago makes his move Casper finally decides to stand up to the tyrannical gang leader. Now as the train winds though the Mexican countryside Sayra's only hope of surviving the journey and making her way to a new beginning is to align herself with Casper as he flees from the most feared gang in Tapachula., Paulina Gaitan | Edgar Flores | Kristyan Ferrer | Tenoch Huerta Mejía | Diana Garcia | Héctor Jimenez | Luis Fernando Peña, Memorias del Calavero | Paraiso Travel | Days of Grace | La Vida Precoz y Breve de Sabina Rivas | Jardín de amapolas | Maria My Love
https://www.allmovie.com/movie/kung-fu-panda-v354676, Kung Fu Panda, Children's/Family, Family-Oriented Comedy Martial Arts, Jun 6 2008, 91, USA, PG, 8,  Violence, Mark Osborne / John Stevenson, DreamWorks Animation, DreamWorks Paramount, Just for Fun | Young and Old Alike, Unlikely Heroes | Chosen One, pandas Kung-Fu laziness leopard monkey, , A clumsy panda bear becomes an unlikely kung fu hero when a treacherous enemy spreads chaos throughout the countryside in this animated martial arts adventure featuring the voices of Jack Black Dustin Hoffman Angelina Jolie and Jackie Chan. On the surface Po (voice of Black) may look like just another portly panda bear but beneath his fur he bears the mark of the chosen one. By day Po works faithfully in his family's noodle shop but by night he dreams of becoming a true master of the martial arts. Now an ancient prophecy has come to pass and Po realizes that he is the only one who can save his people from certain destruction. With time running short and malevolent snow leopard Tai Lung (Ian McShane ) closing in Furious Five legends Tigress (Jolie) Crane (David Cross ) Mantis (Seth Rogen) Viper (Lucy Liu) Monkey (Chan) and their wise sensei Master Shifu (Hoffman) all draw on their vast knowledge of fighting skills in order to transform a lumbering panda bear into a lethal fighting machine. Now if the noble Po can master the martial arts and somehow transform his greatest weaknesses into his greatest strengths he will fulfill his destiny as the hero who saved his people during their darkest hour., Jack Black | Dustin Hoffman | Angelina Jolie | Ian McShane | Seth Rogen | Lucy Liu | David Cross | Randall Duk Kim | James Hong | Dan Fogler | Michael Clarke Duncan | Jackie Chan, Surf's Up | Here Comes the Boom | The Wild | G-Force | Kung Fu Hustle | How to Train Your Dragon
https://www.allmovie.com/movie/the-song-of-sparrows-v431645, The Song of Sparrows, Drama, Family Drama Message Movie Tragi-comedy, Apr 3 2009, 96, Iran, PG, 8, , Majid Majidi, Majidi Film, Fortissimo Films Regent Releasing, , Down on Their Luck | Families in Crisis | Fathers and Daughters | Fired or Laid-Off | Journey of Self-Discovery | Obsessive Quests, collector door family-neglect farmhand garbage junkyard ostrich, , Fired from his job on an ostrich farm after one of the birds runs away and he is blamed for the loss a man becomes so obsessed with collecting useless rubbish that he begins to neglect his wife and daughter while becoming completely oblivious to their familial hardships. Karim earned a decent living by working on the ostrich farm so after he is fired he sets out on a futile attempt to locate the bird. One day as Karim heads into town in order to have his daughter's hearing aid repaired he offers a lift to a wandering man and decides that there is good money in the taxi business. But as his connection to the people of the city grows stronger his personality begins to transform. Every day Karim returns home with a new haul of useless junk giving his picturesque courtyard the appearance of a sprawling junkyard. When his wife offers a spare door from the courtyard to a neighbor in need Karim completely looses his cool and sets out to retrieve the door. When Karim stumbles and breaks his foot while rummaging through his second-hand goods the kindness of neighbors makes him realize that his priorities have taken a turn for the worse., Reza Naji | Maryam Akbari | Kamran Dehghan, To Kill a Mockingbird | East of Eden | The Best Years of Our Lives | El ciudadano ilustre | A Tree Grows in Brooklyn | Places in the Heart
https://www.allmovie.com/movie/tokyo-sonata-v452731, Tokyo Sonata, Drama, Family Drama, Mar 13 2009, 121, Hong Kong Japan Netherlands, PG13, 8,  Adult Situations, Kiyoshi Kurosawa, Entertainment Farm Fortissimo Films, Regent Releasing, Only Human, Dysfunctional Families | Keeping a Secret | Parenthood | Schemes and Ruses, disapproval father hostage janitor Japan Japanese [nationality] life-choices pianist prodigy resignation [quitting] thief, , A typical household secretly teeters on the verge of collapse in this stark drama from director Kiyoshi Kurosawa. Businessman Ryuhei Sasaki (Teruyuki Kagawa) is the principal breadwinner of a seemingly happy family in Tokyo with Ryuhei looking after his teenage sons Takashi (Yu Koyanagi) and Kenji (Kai Inowaki) with his wife Megumi (Kyoko Koizumi). But what Megumi and her children don't know is that Ryuhei is out of a job; his position was outsourced to a company in China and he's too ashamed to tell his family the truth. Ryuhei leaves home every morning as if he's going to the office but instead visits employment centers in hopes of landing a new job and eats lunch at a kitchen for the indigent. One day while waiting for free porridge Ryuhei meets an old friend who is in a similar predicament Kurosu (Kanji Tsuda); Kurosu ends up bringing Ryuhei home for dinner so they can discuss their fictive day at work and maintain their subterfuge. Megumi who is not as well-adjusted as she appears one day spots her husband in a soup line while running errands and discovers the truth about his employment status though she doesn't dare confront him. And as Takashi and Kenji begin drifting away from their emotionally distant parents Kenji starts to suspect things are not as they should be and begins spending his lunch money on music lessons in hopes of starting a career as a pianist. Tokyo Sonata was an official entry at the 2008 Cannes Film Festival., Teruyuki Kagawa | Kyoko Koizumi | Yu Koyanagi | Haruka Igawa | Kanji Tsuda | Koji Yakusho, Late Spring | Early Summer | Ordinary People | The Best Years of Our Lives | The Fighter | Manchester by the Sea
https://www.allmovie.com/movie/cloud-9-v452700, Cloud 9, Drama, Marriage Drama Psychological Drama Romantic Drama, Aug 14 2009, 97, Germany, NR, 8,  Adult Language Adult Situations Sexual Situations, Andreas Dresen, arte Rommel Film Rundfunk Berlin-Bradenburg, Music Box Films, , Breakups and Divorces | Infidelity | Midlife Crises, attraction husband life-changes life-choices sex, , A woman has to decide if she wants to stay with her husband after three decades together in this drama with a comic undertow from Germany. Inge (Ursula Werner) is an ordinary woman in her mid-sixties who is married to Werner (Horst Rehberg). Inge and Werner have been together for over 30 years and while their relationship is still a happy one it's clear that in most respects their lives have fallen into a rut. Inge makes extra money mending clothes for others and when she drops off a pair of trousers for one of her customers Karl (Horst Westphal) he invites her in for a moment. Inge and Karl sense an immediate attraction to one another and after a few minutes together they repair to the bedroom. Unwilling to lie to her husband Inge confesses her infidelity to Werner but at the same time she admits she wants to continue her affair with Karl. After all their years of marriage Werner isn't interested in an open relationship and their daughter Petra (Steffi Kühnert) is appalled by her mother's brazen behavior. Unable to have her cake and eat it too Inge realizes she must choose between a man she's loved most of her adult life and one who has brought a new excitement to her autumn years. Wolke 9 (aka Cloud 9) was an official selection at the 2008 Cannes Film Festival., Ursula Werner | Horst Rehberg | Horst Westphal | Steffi Kühnert, Amour | A Walk on the Moon | Twice in a Lifetime | Good Will Hunting | An Unmarried Woman | Little Children
https://www.allmovie.com/movie/changeling-v391262, Changeling, Thriller, Psychological Thriller Period Film, Oct 24 2008, 141, USA, R, 5,  Profanity Violence, Clint Eastwood, Imagine Entertainment Malpaso Relativity Media Universal Pictures, Universal Pictures, Slow Burn | Triumph of the Spirit, Fighting the System | Kidnapping | Political Corruption, asylum [mental hospital] missing-person police-corruption police-investigation son, High Production Values, Inspired by actual events that occurred in 1920s-era Los Angeles Clint Eastwood's The Changeling tells the story of a woman driven to confront a corrupted LAPD after her abducted son is retrieved and she begins to suspect that the boy returned to her is not the same boy she gave birth to. The year was 1928 and the setting a working-class suburb of Los Angeles. As Christine (Angelina Jolie) said goodbye to her son Walter and departed for work she never anticipated that this was the day her life would be forever changed. Upon returning home Christine was distressed to discover that Walter was nowhere to be found. Over the course of the following months the desperate mother would launch a search that would ultimately prove fruitless. Yet just when it seemed that all hope was lost a nine-year-old boy claiming to be Christine's son seemed to appear out of thin air. Overcome with emotions and uncertain how to face the authorities or the press Christine invites the child to stay in her home despite knowing without a doubt that he is not her son. As much as Christine would like to accept the fact that her son has been returned to her she cannot accept the injustice being pushed upon her and continues to challenge the Prohibition-era Los Angeles police force at every turn. As a result Christine is slandered by the powers that be and painted as an unfit mother. In this town a woman who challenges the system is putting her life on the line and as the situation grows desperate the only person willing to aid her in her search is benevolent local activist Reverend Briegleb (John Malkovich)., Angelina Jolie | John Malkovich | Jeffrey Donovan | Michael Kelly | Colm Feore | Jason Butler Harner | Amy Ryan | Geoffrey Pierson | Frank Wood | Denis O'Hare | Peter Gerety | Reed Birney | Gattlin Griffith | Devon Conti | Eddie Alderson | Riki Lindhome, A Mighty Heart | Gone Baby Gone | Salt | The Orphanage | Gran Torino | Conviction
https://www.allmovie.com/movie/mid-august-lunch-v470291, Mid-August Lunch, Comedy, Ensemble Film Slice of Life, Mar 17 2010, 75, Italy, NR, 8, , Gianni di Gregorio, Archimede RAI Cinema, Zeitgeist Films (USA), , Golden Years | Mothers and Sons, apartment aunt debt guardian middle-age retirement-home senior-citizen, , A man unexpectedly finds himself talking care of four women three of whom he barely knows in this sunny comedy from Italy. Gianni (Gianni di Gregorio) is a man in his mid-sixties who still lives with his mother; given that Valeria (Valeria De Franciscis) is well into her nineties these days he looks after her rather than the other way around though she remains quite spry given her age. Gianni and Valeria share an apartment in a building owned by Luigi (Alfonso Santagata); Gianni owes money on the rent and Luigi who wants to take off for the midsummer festivities of Ferragosto makes him a deal -- Luigi will forgive the debt if his elderly mother Marina (Marina Cacciotti) can stay with Gianni and Valeria for a few days. Gianni grudgingly agrees but is upset when he discovers Luigi has also brought his aging aunt Maria (Maria Calì). Word apparently circulates that Gianni is running an informal home for the elderly as his friend Marcello (Marcello Ottolenghi) stops by and drops off his mother Grazia (Grazia Cesarini Sforza) for a day or two. While Gianni scrambles to look after the various needs of four elderly women it soon becomes clear the ladies have strongly differing views on a number of subjects making his job all the more difficult. Pranzo di Ferragosto (aka Mid-August Lunch) was written and directed by Gianni di Gregorio who also played the harried son; it was the first directorial project for the veteran screenwriter., Gianni di Gregorio | Valeria De Franciscis | Alfonso Santagata | Marina Cacciotti | Maria Calì | Petre Rosu | Marcello Ottolenghi | Luigi Marchetti | Grazia Cesarini Sforza, The Salt of Life | Assisted Living | On Golden Pond | Driving Miss Daisy | Buoni a nulla | The Trip to Bountiful
https://www.allmovie.com/movie/gran-torino-v435186, Gran Torino, Drama, Psychological Drama Urban Drama, Dec 12 2008, 116, USA, R, 7,  Adult Situations Profanity Violence, Clint Eastwood, Double Nickel Entertainment Malpaso Prods. Village Roadshow Pictures, Warner Bros., Only Human, Haunted By the Past | Race Relations | Street Gangs, boy car gangster gun Hmong veteran [military], , A racist Korean War veteran living in a crime-ridden Detroit neighborhood is forced to confront his own lingering prejudice when a troubled Hmong teen from his neighborhood attempts to steal his prized Gran Torino. Decades after the Korean War has ended ageing veteran Walt Kowalski (Clint Eastwood) is still haunted by the horrors he witnessed on the battlefield. The two objects that matter most to Kowalski in life are the classic Gran Torino that represents his happier days working in a Ford assembly plant and the M-1 rifle that saved his life countless times during combat. When Kowalski's teenage neighbor (Bee Vang) attempts to steal his Gran Torino as part of a gang initiation rite the old man manages to catch the aspiring thief at the business end of his well-maintained semi-automatic rifle. Later due to the pride of the Asian group the boy is forced to return to Kowalski's house and perform an act of penance. Despite the fact that Kowalski wants nothing to do with the young troublemaker he realizes that the quickest way out of the situation is to simply cooperate. In an effort to set the teen on the right path in life and toughen him up the reluctant vet sets him up with an old crony who now works in construction. In the process Kowalski discovers that the only way to lay his many painful memories to rest is to finally face his own blinding prejudice head-on., Clint Eastwood | Bee Vang | Ahney Her | Brian Haley | Geraldine Hughes | Brian Howe | Dreama Walker | William Hill | John Carroll Lynch | Chee Thao, Trouble With the Curve | Finding Forrester | Antwone Fisher | The Bucket List | A Perfect World | Million Dollar Baby
