https://www.allmovie.com/movie/inheritance-v286530, Inheritance, Drama, Family Drama, Jul 9 2004, 107, Denmark, , 7,  Adult Situations, Per Fly, Memfis Film Spillefilmkompsniet 4 Zentropa Entertainments6 Zoma Films, Cinema Guild Egmont Entertainment, , Families in Crisis | Office Politics | Mothers and Sons, family-business stress [worry] restaurant family-responsibilities father suicide collapse takeover, , A man is torn between love family and a responsibility he does not want in this drama. Christoffer (Ulrich Thomsen) used to work for his family's steel company but when the stress of the job began taking a serious toll on his health he left the firm and now happily runs a restaurant in Stockholm and is married to Maria (Lisa Werlinder) a lovely and promising stage actress. At the urging of his father Christoffer flies to Denmark for a family visit only to discover upon arrival that his dad has just killed himself. Christoffer quickly discovers why: the steel business is on the verge of collapse and his mother (Ghita Nørby) urges him to take over rather than let his brother-in-law Ulrik (Lars Brygmann) assume control. Christoffer reluctantly agrees but before long his decision begins to drive a wedge between himself and Maria while his difficulty in reviving the failing business forces him to deal honestly with his employees in a manner he's not accustomed to as well as dealing with the uncomfortable points of corporate power. Arven (aka The Inheritance) is the second part of a trilogy by director Per Fly on the three primary social classes following his 2000 debut Bænken., Ulrich Thomsen | Lisa Werlinder | Ghita Nørby | Lars Brygmann | Peter Steen | Ulf Pilgaard | Diana Axelsen | Jesper Christensen | Dick Kaysoe, Ordinary People | The Myth of Fingerprints | Winter Solstice | The Son's Room | In the Bedroom | Interiors
https://www.allmovie.com/movie/hotel-danubio-v289054, Hotel Danubio, Thriller, , , 93, Spain, , 7, , Antonio Giménez-Rico, Niockel Odeon Dos PC 29 TVE Via Digital, Columbia TriStar Spain, , , inheritance storm writer, , Hotel Danubio is a remake of José Antonio Nieves Conde's 1955 thriller Red Fish and was produced by José Luis Garci as part of a series of remakes of classic Spanish films. The film opens during a violent storm on the "Coast of Death" in 1955 the scene of a crime and then jumps back in time to show what motivated the crime. Hugo (Santiago Ramos) is a struggling novelist an older man in love with a pretty showgirl Ivón (Carmen Morales). Hugo keeps telling Ivón that he plans to marry her as soon as he gets some money together perhaps when his novel is published. But the prying Ivón finds a bank statement addressed to Hugo's house for someone named "Carlos" who has a lot of money. Suspecting that he's deceiving her she angrily confronts Hugo. He explains that Carlos is his son an architecture student and that the money is Carlos' inheritance from a wealthy aunt who has disowned Hugo. Ivón visits Hugo's apartment where she is intrigued to find a sexy photo of herself in Carlos' desk drawer. She begins to think that the wealthy young man has a crush on his father's girlfriend. She sends Carlos a note and a ticket to her show and asks him to meet her. Hugo soon learns that Ivón is pursuing Carlos and eventually confronts her about it setting in motion a bold plan to steal the inheritance and salvage their love. Hotel Danubio was written and directed by Antonio Giménez-Rico and was presented by the Film Society of Lincoln Center in 2004 as part of the series Spanish Cinema Now., Santiago Ramos | Mariola Fuentes | Maria Asquerino | Jose Sazatornil, 
https://www.allmovie.com/movie/imagining-argentina-v294122, Imagining Argentina, Drama, Political Drama Supernatural Thriller Romantic Drama Family Drama, Jun 11 2004, 107, Spain UK USA, R, 7,  Adult Language Violence, Christopher Hampton, Gree Imagining Argentina Prods. Mike's Movies Multivideo Myriad Pictures Tide Rock entertainment, Arenas Entertainment Universal Pictures, Slow Burn, Kidnapping | Political Unrest | Psychic Abilities, disappearance secret-police supernatural-powers totalitarianism dictator prison-rescue, , Accomplished British screenwriter Christopher Hampton directs the political drama Imagining Argentina based on the novel by Lawrence Thornton. Set during the unsettling disappearances in Buenos Aires during the dictatorship of the 1970s the film involves theater director Carlos Rueda (Antonio Banderas) and his wife Cecilia (Emma Thompson). Shortly after Cecilia writes an editorial commentary questioning the mysterious abductions she is herself abducted and taken into police custody. Soon Carlos develops the supernatural ability to see into the future and he imagines his wife meeting an awful fate during an escape attempt. To make matters worse their teenage daughter Teresa (Leticia Dolera) is also kidnapped. Imagining Argentina was nominated for the Golden Lion at the 2003 Venice Film Festival., Antonio Banderas | Emma Thompson | Maria Canals | Leticia Dolera | Kuno Becker | John Wood | Claire Bloom | Anton Lesser, Answers to Nothing | The Year of Living Dangerously | The Disappeared | There Will Be Blood | The Good German | The Sixth Sense
https://www.allmovie.com/movie/american-valor-v306621, American Valor, History, Biography Military & War, , 90, USA, , 7, , Norman S. Powell, Chetwynd/Powell Productions WETA-TV Whidbey Island Films, , For Love of Country, , Air-Force army courage hero honor [recognition] Marines Medal-of-Honor military Navy war war-hero, , This patriotic program looks at several American military heroes who have earned the Congressional Medal of Honor -- the highest level of recognition in the country. The stories of servicemen from the Army Air Force Marines and Navy are told though archival news footage and photographs interviews with medal recipients and the testimonials of fellow soldiers who were witness to their heroism. Among the featured honorees are the first African-American and Asian-American soldiers to earn the medal -- World War II veterans Vernon Baker and George Sakato. Also highlighted are the last two of the 3440 awards to date -- Gary Gordon and Randall Shughart Delta Force members from the 1993 operation in Mogadishu Somalia who were posthumously awarded the medal., Brian Dennehy, D-Day: Reflections of Courage | D-Day Remembered | 16 Days of Glory | Unlikely Heroes
https://www.allmovie.com/movie/holes-v273183, Holes, Children's/Family, Escape Film Teen Movie, Apr 18 2003, 118, USA, PG, 7,  Excellent For Children Mild Violence, Andrew Davis, Chicago Pacific Entertainment Phoenix Pictures Walden Media Walt Disney Pictures, Buena Vista Walt Disney Pictures, Pick-Me-Ups | Food for Thought, Underdogs | Flight of the Innocent | Miscarriage of Justice | Unlikely Friendships, digging [dirt] curse friendship underdog treasure escape reformatory unlucky warden Wild-West, , A boy being punished for a crime he didn't commit learns there's more going on at a juvenile correctional facility than meets the eye in this comedy drama. Stanley Yelnats IV (Shia LaBeouf) is a teenager who has been told all his life that the men in the Yelnats family are cursed thanks to a false promise his great great grandfather made to a fortune teller. Given his frequent bad luck and that which follows his father (Henry Winkler) Stanley has no trouble believing this. Stanley's bad luck hits a new low when a pair of sneakers literally falls out of the sky on him -- and turn out to be stolen. A judge sentences Stanley to a stay at Camp Green Lake a juvenile correctional facility stuck in the middle of the desert where he finds himself sharing a tent with a gang of misfits including ringleader X-Ray (Brenden Jefferson) pushy Squid (Jake M. Smith) small but wiry Zero (Khleo Thomas) tough and stinky Armpit (Byron Cotton) paranoid ZigZag (Max Kasch) and thief-in-training Magnet (Miguel Castro). The Warden of Camp Green Lake (Sigourney Weaver) has her own ideas about rehabilitation which consist of having the boys spend their days digging holes five feet deep under the desert sun. While well-mannered counselor Pendanski (Tim Blake Nelson) tries to help the boys however he can Mr. Sir (Jon Voight) The Warden's right hand man is a heartless creep who enjoys making Stanley and his friends suffer. Before long Stanley wonders if there's a good reason why the Warden seems so curious about what (if anything) the boys find during their digging and in time he suspects there's something they haven't been told which might be connected to the Yelnats family curse. Holes was based on the award-winning book for young people by Louis Sachar who also wrote the film's screenplay., Sigourney Weaver | Jon Voight | Patricia Arquette | Tim Blake Nelson | Shia LaBeouf | Henry Winkler | Rick Fox | Scott Plank | Roma Maffia | Eartha Kitt | Khleo Thomas | Brenden Jefferson | Jake M. Smith | Byron Cotton | Miguel Castro | Max Kasch | Noah Poletiek | Allison Smith | Damien Luvara, Kazaam | Blank Check | E.T. The Extra-Terrestrial | Beauty and the Beast | Good Will Hunting | Where the Wild Things Are
https://www.allmovie.com/movie/final-destination-2-v274895, Final Destination 2, Horror, Teen Movie Slasher Film, Jan 31 2003, 90, USA, R, 7,  Brief Nudity Drug Content Graphic Violence Not For Children Profanity, David R. Ellis, New Line Cinema Perry Production Zide Entertainment, Entertainment Film Distributors New Line Cinema, Blood and Gore | Nail-biters, Psychic Abilities | Race Against Time, death accident car-crash fate highway passenger teenagers clairvoyance vision [mystical] decapitation plane-crash, , Death lurks and two teenage girls try to figure out where he's heading in this sequel to the unexpected teen horror hit Final Destination. As Clear Rivers (Ali Larter) the only surviving passenger of the ill-fated Flight 180 waits in a mental institution certain Death will claim her Kim (A.J. Cook) who has begun to display precognitive powers is driving along the highway when she sees a terrible accident in which several cars crash into a logging truck. Moments later the horrible vision is gone but Kim is certain she saw an accident that was supposed to happen but didn't...and now Death will track down the souls he meant to take that day who slipped through his fingers. A police officer Thomas Burke (Michael Landes) believes there's a germ of truth in Kim's story and teams her up with Clear in hopes that together they can help prevent Death from snuffing out any more of the people involves in the accident that wasn't. Tony Todd also returns from the first film as Mr. Bludworth., Ali Larter | A.J. Cook | Michael Landes | Terrence "T.C." Carson | Jonathan Cherry | Keegan Connor Tracy | Sarah Carter | Lynda Boyd | David Paetkau | Justina Machado | Tony Todd | Enid-Raye Adams | Andrew Airlie | Don Bell | Chilton Crane | Cam Cronin | Aaron Douglas | Marke Driesschen | Noel Fisher | Marrett Green | Benita Ha | Sarah Hattingh | Fred Henderson | Rheta Hutton | Christina Jastrzembska | Eric Keenleyside | Jill Krop | Jenny Lang | Darcy Laurie | Mark Lukyn | Alison Matthews | Odessa Munroe | Eileen Pedde | David Purvis | Alex Rae | Klodyne Rodney | Shaun Sipos | Veena Sood | John Stewart | Lorne Stewart | John R. Taylor, Final Destination 3 | Halloween II | Scream | I Know What You Did Last Summer | Friday the 13th | The Faculty
https://www.allmovie.com/movie/fellini-im-a-born-liar-v276386, Fellini: I'm a Born Liar, Film TV & Radio, Biography Film & Television History, Apr 2 2003, 105, Italy, R, 7,  Adult Language, Damian Pettigrew, , First Look Pictures, , Actor's Life | Filmmaking, career-retrospective film-clips film-director filmmaker imagination observations visionary, , Federico Fellini was one of the leading figures of the international cinema in the 1960s whose dreamlike images and indelible characters made La Dolce Vita 8 1/2 and Juliet of the Spirits among the most acclaimed films of that era. Fellini himself was a character as unique as any he created for his films an expansive and outsized visionary who could be either a pleasure or a terror to work with. Fellini: I'm a Born Liar is a documentary on Federico Fellini's life and work by filmmaker Damian Pettigrew who combines vintage interview footage of Fellini new conversations with those who worked with him (including actors Donald Sutherland and Terence Stamp) and excerpts from Fellini's films (some of them previously unseen outtakes) to create an insightful portrait of a remarkable creative mind., Federico Fellini | Roberto Benigni | Giuseppe Rotunno | Terence Stamp | Donald Sutherland, How Strange to be Named Federico: Scola narrates Fellini | André Gregory: Before and After Dinner | My Voyage to Italy | Cameraman: The Life and Work of Jack Cardiff | Never Apologize: A Personal Visit With Lindsay Anderson | My Best Fiend
https://www.allmovie.com/movie/open-range-v279422, Open Range, Western, Traditional Western, Aug 15 2003, 138, USA, R, 7,  Questionable for Children Western Violence, Kevin Costner, , Cobalt Media Group Tig Productions Touchstone Pictures, Tough Guys, Ranchers, corruption gunfighter love rancher sheriff showdown Wild-West friendship, , Kevin Costner stars in and directs the Western Open Range. Robert Duvall stars as Boss Spearman a rugged old-timer who free-grazes cattle. He and Charley Waite (Costner) have been partners for ten years. As the film opens in the 1880s the pair and their employees -- the beefy rugged likable Mose (Abraham Benrubi) and the impetuous Mexican teenager Buttons (Diego Luna) -- are driving cattle across the West. Mose is attacked and thrown in jail during a visit to a town. The local cattle rancher Baxter (Michael Gambon) wants the free grazers off his land and warns Charley and Boss when they retrieve Mose that they have until the next day to be out of the area. Boss decides to fight back especially after Baxter's men do harm to the foursome. Charley confesses his past as a killer during the Civil War and strikes up a tentative romance with Sue Barlow -- the sister of the town doctor. The film's centerpiece is an extended gunfight between the duo (with some assistance from sympathetic townsfolk) and Baxter's hired gunmen., Robert Duvall | Kevin Costner | Annette Bening | Michael Gambon | Michael Jeter | Diego Luna | James Russo | Abraham Benrubi | Dean McDermott | Kim Coates, Dances With Wolves | Bullhead | Hatfields and McCoys: An American Feud | The Big Country | Lonesome Dove | Appaloosa
https://www.allmovie.com/movie/wes-craven-presents-dracula-ii-ascension-v279989, Wes Craven Presents Dracula II: Ascension, Horror, Creature Film, Jun 7 2003, 85, USA, R, 7,  Adult Language Adult Situations Gore Graphic Violence Not For Children Sexual Situations, Patrick Lussier, , , Blood and Gore, Lone Wolves | Mad Scientists | Vampires, resurrection vampire experiment demon mad-scientist priest infection swimming-pool wheelchair, , The burned corpse of Dracula (Stephen Billington) is revived by a wheelchair-bound scientist Lowell (Craig Sheffer) and his devoted students in an effort to cure Lowell of a fatal disease. They chain the demon to a slab at the bottom of an abandoned indoor swimming pool and begin their experiments. But the highly contagious extremely convincing fiend can create havoc even chained up as Elizabeth (Diane Neal) and Luke (Jason London) find out the hard way. Luckily vampire-slaying priest Uffizi (Jason Scott Lee) arrives with his razor-studded whip., Jason Scott Lee | Craig Sheffer | Jason London | Diane Neal | Stephen Billington | Roy Scheider | John Light, Blade II | From Dusk Till Dawn | Subspecies | They | Wes Craven's New Nightmare | Wes Craven Presents Dracula III: Legacy
https://www.allmovie.com/movie/the-italian-job-v280180, The Italian Job, Crime, Caper, May 11 2003, 111, USA, PG13, 7,  Adult Language Violence, F. Gary Gray, De Line Pictures United International Pictures (UK) Ltd. Working Title Films, De Line Pictures Production Paramount Pictures, Adrenaline Rush, Dishonor Among Thieves | Out For Revenge | Perfect Crime, heist crime-ring double-cross gold hacker revenge traffic-jam, , A team of high-class thieves avenge their mentor's death -- with the help of his own daughter -- in this big-budget remake of the 1969 British caper classic. The Italian Job stars Mark Wahlberg as Charlie the mastermind of a daring Venice heist overseen by John (Donald Sutherland) a lifelong criminal who plans to retire from the fold with the earnings from his most recent take. Basking in the glow of a job well done at a secluded retreat in the Alps the thieves -- including the aptly-named Handsome Rob (Jason Statham) tech-geek Lyle (Seth Green) and hearing-impaired quipster Left Ear (Mos Def) -- are ruthlessly double-crossed by one of their own the taciturn calculating Steve Frezelli (Edward Norton). Time passes and each member of the group finds himself pursuing other opportunities in the States until Charlie rallies them together for a revenge-motivated scheme designed to bilk Steve of all his misbegotten earnings. In order to cinch the deal he even enlists John's reluctant safecracking-prodigy daughter Stella (Charlize Theron) for an elaborate incognito Los Angeles heist. But the paranoid Steve proves himself to be one step ahead of them at just about every turn and Charlie finds that he'll have to make some daring last-minute changes to their plan if the team is to succeed. The Italian Job marked director F. Gary Gray's second 2003 release after the Vin Diesel vehicle A Man Apart., Mark Wahlberg | Charlize Theron | Edward Norton | Seth Green | Jason Statham | Mos Def | Franky G. | Donald Sutherland | Olek Krupa | Christina Cabot | Giancarlo Giannini | Kelly Brook | Scott Adsit | John Alden | Thomas Alexander | Cristiano Bonora | Julie Costello | Tammi Cubilette | Gregory Scott Cummins | Valentine Ebunilo | Shawn Fanning | Tiberio Greco | Melanie Jayne | Terrelle Jones | Boris Krutonog | Oscar Nuñez | Stefano Petronelli | Mary Portser | Simon Rhee | Marty Ryan | Fabio Scarpa | Jimmy Shubert | Alfred Soltes | Aaron Speiser | Merritt Yohnka, The Italian Job | Henry's Crime | Premium Rush | Swordfish | This Means War | Heist
https://www.allmovie.com/movie/out-of-time-v280231, Out of Time, Thriller, Crime Thriller Police Detective Film, Oct 3 2003, 114, USA, PG13, 7,  Adult Humor Profanity Sexual Situations Violence, Carl Franklin, Berg/Saccani Entertainment Carl Franklin Film Monarch Pictures Original Film, MGM Monarch Pictures Production, Nail-biters, Breakups and Divorces | Clearing One's Name | Cons and Scams | Murder Investigations | Race Against Time, Florida-Keys frame-up murder name-clearing police-chief extramarital-affair security-guard, , Director Carl Franklin and actor Denzel Washington team up again (following 1995's Devil in a Blue Dress) for the crime thriller Out of Time. Washington stars as Matt Lee Whitlock the well-respected chief of police in a quiet Florida community. While in the process of getting a divorce from fellow detective Alexandra (Eva Mendez) Matt engages in an affair with his high school sweetheart Anne (Sanaa Lathan). Unfortunately Anne is married to the extremely jealous Chris (Dean Cain) a former pro football player who works as a security guard. After a major murder occurs in the community Matt finds himself the main suspect. With the help of his medical examiner pal Chae (John Billingsley) Matt must solve the case before he is found guilty himself. Out of Time premiered at the 2003 Toronto Film Festival., Denzel Washington | Eva Mendes | Sanaa Lathan | Dean Cain | Tony Dalton | Robert Baker | Alex Carter | Antoni Corone | Terry Loughlin | Nora Dunn | James Murtaugh | Tom Hillmann | Ed Amatrudo | Arian Waring Ash | Jesse B'Franklin | Evelyn Brooks | Neil Brown Jr. | Parris Buckner | O.L. Duke | Elena Maria Garcia | Sharlene Garcia | Suzanne Grant | Dorothy A. Healy | Eric Hissom | Veryl E. Jones | Ronald J. Madoff | Steve Raulerson | Peggy Sheffield | Tim Ware, The Gingerbread Man | No Way Out | Double Indemnity | Insomnia | Slow Burn | Palmetto
https://www.allmovie.com/movie/old-school-v280299, Old School, Comedy, Farce, Feb 21 2003, 90, USA, R, 7,  Adult Language Nudity Profanity Strong Sexual Content, Todd Phillips, Montecito Picture Co. Todd Phillips Movie, DreamWorks, Gutbusters, Starting Over | Arrested Adolescence | College Life | Party Film, fraternity party-animal college-student college-town party university-town hazing marital-problems regression swinging-single dean, , Three men relive their carefree college years by killing off as many brain cells as possible in this over-the-top comedy. Mitch (Luke Wilson) returns home from a less-than-pleasant business trip one evening to discover his wife Heidi (Juliette Lewis) involved in a ménage à trois with two blindfolded strangers. Feeling less than welcome at home after this Mitch rents a house near the campus of a nearby college; two of Mitch's old college buddies Beanie (Vince Vaughn) and Frank (Will Ferrell) stop by to cheer him up. They soon become regular guests at Mitch's place despite the fact that Frank only recently wed Marissa (Perrey Reeves) while Beanie and his wife Lara (Leah Remini) are busy with two kids. Beanie decides to throw a housewarming party for Mitch and since Beanie sells audio equipment for a living he's able to trick out the big bash with a massive PA system and an appearance by Snoop Dogg. Mitch soon finds he's the not-entirely-willing proprietor of the school's leading party spot which raises the ire of Pritchard (Jeremy Piven) a dean at the college who was the target of Mitch Frank and Beanie's abuse when they were all students. Pritchard arranges to have Mitch's neighborhood zoned into a student housing district but Beanie and Frank respond by forming a fraternity and making Mitch's home their headquarters. Mitch however is not enthusiastic about the idea especially as he's trying to impress Nicole (Ellen Pompeo) a beautiful divorcee who is less than enchanted with Frank and Beanie's "party hearty" lifestyle. Old School director Todd Phillips knows more than a bit about the seamy side of fraternity life as director of the infamous unreleased documentary Frat House., Luke Wilson | Will Ferrell | Vince Vaughn | Jeremy Piven | Ellen Pompeo | Juliette Lewis | Leah Remini | Perrey Reeves | Craig Kilborn | Elisha Cuthbert | Jerod Mixon | Seann William Scott | Harve Presnell | James Carville | Snoop Dogg | Warren G. | Andy Dick | Artie Lange | Matthew Carey | Sara Tanaka | Patrick J. Adams | Robert Baker | Sara Bryan | Sydney Bryan | Bryan Callen | Phe Caplan | Rob Corddry | Stuart Cornfeld | Lisa Donatz | Katherine Ellis | Nathalie Fay | Dan Finnerty | Patrick Fischler | Rick Gonzalez | Abdul Goznobi | Noel Guglielmi | Jesse Heiman | Simon Helberg | Chris Hendrie | Nicholas Hosking | Kristina Hughes | Jake Jarvi | Ashley Jones | Archbishop Don Magic Juan | Kristen Kerr | Corinne Kingsbury | Bob Lazar | Raymond Ma | David Moreland | Charles Noland | Eddie Pepitone | Todd Phillips | Sarah Shahi | Arthur Taxier | Matt Walsh | Rachel Winfree | Sally Insul, Walk Hard: The Dewey Cox Story | National Lampoon's Animal House | PCU | Dodgeball: A True Underdog Story | Real Genius | Accepted
https://www.allmovie.com/movie/prey-for-rock-roll-v280869, Prey for Rock & Roll, Drama Musical, Showbiz Drama, Oct 3 2003, 104, USA, R, 6,  Drug Content Nudity Profanity Rape & Sexual Abuse Strong Sexual Content Substance Abuse, Alex Steyermark, Prey, MAC Releasing, Angsty, Musician's Life | All Washed Up | Down on Their Luck | Midlife Crises | Rape & Sexual Abuse, drummer guitar hard-rock music mid-life-crisis rock-band drug-addiction rape ex-convict heavy-metal-music, , Jacki (Gina Gershon who also served as a producer) has always wanted to be a rock star. But after years of struggling to make it she's turning 40 and she's thinking of giving it up. "Do you ever think about being 50 or 60 years old hauling our gear around passing out flyers fighting with bookers and still sweating around?" she asks her bandmates. Faith (Lori Petty) the talented lead guitarist gives guitar lessons to hyperactive teens on the side. Faith is seriously involved with the much younger Sally (Shelly Cole of TV's Gilmore Girls) the band's good-natured drummer. Tracy (Drea de Matteo of HBO's The Sopranos) the bass player is a trust-fund baby with a substance abuse problem and a manipulative lowlife boyfriend Nick (Ivan Martin). Jacki's thoughts of quitting are put on hold when the band gets a shot at a recording contract for an independent label and a gig opening for X. Then Sally's big brother Animal (Marc Blucas formerly of TV's Buffy the Vampire Slayer) arrives in town fresh out of prison and stirs up Jacki's romantic life. But when two tragic events shake the band Jacki is again forced to consider finding something else to do with her life. Prey for Rock & Roll was written by Cheri Lovedog based on her own experiences in the rock world. It was originally performed as a stage play at CBGB in New York. The stage production was directed by Robin Whitehouse who gets a writing credit for the screenplay. The film marks the directorial debut of accomplished film music producer Alex Steyermark. It was shown at the 2003 Sundance Film Festival and the 2003 Tribeca Film Festival., Gina Gershon | Drea de Matteo | Lori Petty | Shelly Cole | Marc Blucas | Ivan Martin | Ashley Drane | Eddie Driscoll | Shakara Ledard | Nancy Pimental | Greg Rikaart, Light of Day | Rock Star | Georgia | Smithereens | Garage Days | Ladies and Gentlemen the Fabulous Stains
https://www.allmovie.com/movie/endgame-v281356, Endgame, Crime Thriller, Crime Thriller, , 113, UK, , 7, , Gary Wicks, Various Films Ltd., TLA, Nail-biters, Blackmail, blackmail gangster homosexual pimp police-corruption police-detective prostitute/prostitution video-tape, , Young Tom (Daniel Newman) is a London prostitute pimped by the violently psychotic gangster Norris (Mark McGann) who regularly "offers" him to Dunston (John Benfield) a brutally corrupt detective with Scotland Yard. A tragic twist of fate frees Tom from Norris but Dunston discovers Norris had been secretly videotaping his sessions with Tom in order to blackmail him later. Tom flees the city -- with the condemning videotape -- for a remote Welsh cottage with his American neighbors Max (Corey Johnson) and Nikke (Toni Barry) with an enraged Dunston one step behind., Daniel Newman | Corey Johnson | Toni Barry | Mark McGann | John Benfield, Collateral | The Asphalt Jungle | Cape Fear | Internal Affairs | Five Minutes to Live | The Treasure of the Sierra Madre
https://www.allmovie.com/movie/easy-riders-raging-bulls-v281374, Easy Riders Raging Bulls, Film TV & Radio, Film & Television History, , 119, UK USA, NR, 7, , Kenneth Bowser, Freemantle Corporation Submarine Entertainment, TRIO, , Filmmaking | Rise and Fall Stories, filmmaker behind-the-scenes commercialism creativity history Hollywood marketing, , Based upon Peter Biskind's book of the same name this BBC-produced documentary traces the rise of a generation of Hollywood filmmakers who briefly changed the face of movies with a more personal approach that pushed the boundaries of what was acceptable onscreen. Influenced by such European directors as Jean-Luc Godard François Truffaut and Federico Fellini the movement kicked off in the mid-'60s with two films directed by Arthur Penn: Mickey One and Bonnie and Clyde. (The latter had been offered to both Godard and Truffaut before it wound up with producer/star Warren Beatty and Penn.) What really kicked it into gear was the unexpected success of Easy Rider a biker-road movie that became that rare film phenomenon: acclaimed at the Cannes Film Festival and a huge commercial success. Film school graduates the first generation brought up with movies as their main cultural reference flooded the studios (whose own regimes were changing) with production chieftains such as Robert Evans of Paramount and David Picker at United Artists; they approved risky-looking projects and allowed relatively untested filmmakers like Francis Ford Coppola to take on heavyweight movies such as The Godfather or Hollywood newcomers like Britain's John Schlesinger to make quirky stories like Midnight Cowboy. Enriched by success with their TV show The Monkees producer Bert Schneider and director Bob Rafelson formed a company that produced not only Easy Rider but seminal '70s films such as Five Easy Pieces and the Oscar-winning Vietnam War documentary Hearts and Minds. Another godfather to the new movement was producer Roger Corman who gave early career opportunities to Coppola Martin Scorsese Peter Bogdanovich and Jonathan Demme on low-budget projects that allowed them to learn their craft. Two things brought this movement to an end: Some individual filmmakers' personal excesses (such disastrous flops as Dennis Hopper's follow-up to Easy Rider appropriately titled The Last Movie and Scorsese's New York New York) and the studios growing fascination with special effects-driven B-movies. An outgrowth of two box-office and marketing juggernauts -- Jaws and Star Wars -- the resulting films became entertainments rather than personal statements of the directors. Narrated by William H. Macy Easy Riders Raging Bulls features vintage clips of Coppola Scorsese Beatty George Lucas Sam Peckinpah Roman Polanski Robert Altman and Pauline Kael. It also includes original interview material with Penn; Corman; Bogdanovich; Hopper; Picker; writer/directors John Milius and Paul Schrader; actresses Karen Black Cybill Shepherd Margot Kidder and Jennifer Salt (the latter two shared a house in Malibu a social center for young filmmakers); actors Peter Fonda Kris Kristofferson and Richard Dreyfuss; producers Jerome Hellman Michael Phillips and Jonathan Taplin; editor Dede Allen; production designer Polly Platt; writers David Newman Joan Tewksbury Gloria Katz and Willard Huyck; cinematographers Laszlo Kovacs and Vilmos Zsigmond; agent Mike Medavoy; and former production executive Peter Bart. Among the films discussed are Rosemary's Baby The Wild Bunch Mean Streets American Graffiti The Rain People Midnight Cowboy M*A*S*H McCabe and Mrs. Miller The Last Picture Show Shampoo Taxi Driver and Raging Bull. (Three interviewees -- cinematographer Gordon Willis critic Andrew Sarris and writer-director Monte Hellman -- listed in the Variety review of this film were not included in this version from a screening on Bravo.), Dede Allen | Peter Bart | Andrew Cohen | Tony Bill | Karen Black | Peter Bogdanovich | Ellen Burstyn | Roger Corman | Micky Dolenz | Richard Dreyfuss | Peter Fonda | Carl Gottlieb | Jerome Hellman | Monte Hellman | Dennis Hopper | Willard Huyck | Henry Jaglom | Margot Kidder | Laszlo Kovacs | Kris Kristofferson | Mardik Martin | Mike Medavoy | Sylvia Miles | John Milius | Charles B. Mulvehill | David Newman | Arthur Penn | Michael Phillips | David V. Picker | Polly Platt | Albert S. Ruddy | Jennifer Salt | Paul Schrader | Cybill Shepherd | Joan Tewkesbury | Fred Weintraub | Gordon Willis | Rudolph Wurlitzer | Vilmos Zsigmond | William H. Macy, The Kid Stays in the Picture | Z Channel: A Magnificent Obsession | Hearts of Darkness: A Filmmaker's Apocalypse | BaadAsssss Cinema | Fog City Mavericks: The Filmmakers of San Francisco | Boffo! Tinseltown's Bombs and Blockbusters
https://www.allmovie.com/movie/undead-v281555, Undead, Horror, Horror Comedy Sci-Fi Horror Alien Film, Jul 1 2005, 100, Australia, R, 7,  Adult Situations Gore Graphic Violence Profanity, Michael Spierig / Peter Spierig, Spierigfilm, Imagine Entertainment Lions Gate Films, Blood and Gore, Zombies | Evil Aliens | Lone Wolves | Small-Town Life, bomb-shelter alien [not human] beauty-queen infection meteor small-town survivor undead unexplained-phenomena zombie, , When deadly meteorites start striking the calm peaceful community of Berkeley Australia a ragtag group of strangers fight for their lives against a hoard of red-blooded zombies that have mysteriously infected the residents. Headed by the town's ex-beauty queen Rene (Felicity Mason) and the village kook Marion (Mungo McKay) the clan of survivors battle their way through farmhouses bomb shelters and back roads until they are faced with a much bigger problem than just the gut-munchers on their trail. The debut feature of writer/directors Michael and Peter Spierig the film was two and a half years in the making echoing other no-budget splatter epics like Peter Jackson's Bad Taste and other similarly themed sci-fi horror romps. It went on to garner accolades from the Melbourne International Film Festival and the Catalonian International Film Festival Sitges Spain among others., Mungo McKay | Rob Jenkins | Lisa Cunningham | Emma Randall | Noel Sheridan | Dirk Hunter | Robyn Moore | Michael J. Demarinis, The Evil Dead | Attack the Block | Predators | Big Meat Eater | Night of the Creeps | Survival of the Dead
